contest-tmp2m-14d__tmp2m,index
20.64758894144498,378948
20.35185220404938,378949
20.314939054349253,378950
20.295827289679465,378951
20.490606868968626,378952
20.258501372762368,378953
20.336644968917685,378954
20.00653138261194,378955
19.529636326181873,378956
19.012797940070442,378957
18.735194495373435,378958
18.586689867381665,378959
18.674845959067625,378960
18.710950229996342,378961
18.612659241871825,378962
18.6306159456052,378963
18.21798151557948,378964
17.640933355799916,378965
17.147859270366325,378966
28.286185789768638,378967
27.89085833380352,378968
27.79330761374615,378969
27.65769465968708,378970
27.56797059060125,378971
27.80447194279384,378972
28.082618983914813,378973
27.809537107464507,378974
27.845305507964554,378975
27.576579041687523,378976
27.384543080689923,378977
27.42865210990692,378978
27.488176441728115,378979
27.880546709658915,378980
27.96126276964867,378981
28.030767705395988,378982
28.13644216873206,378983
28.035790215336306,378984
27.370000650144107,378985
26.61190850671585,378986
26.277486034962408,378987
25.908770404085885,378988
25.7954159259981,378989
25.971040022388593,378990
25.559006904999364,378991
25.477051183135927,378992
25.299239937870652,378993
24.290007782699718,378994
23.863477033772483,378995
23.10856125191492,378996
23.018538335144626,378997
23.2852666498585,378998
23.32596648611991,378999
23.276049520781385,379000
23.248857684383097,379001
23.303442244495386,379002
23.68629170876568,379003
23.869040004310705,379004
24.086038609349004,379005
24.0664912446222,379006
24.020450235694998,379007
24.192700782007165,379008
24.34228063264996,379009
24.08775530678045,379010
24.08619384449608,379011
23.929018763483924,379012
23.855754311224388,379013
23.754388406547747,379014
23.877146300791225,379015
23.368125013217565,379016
22.932775257733425,379017
22.345071243047784,379018
21.841525897719407,379019
21.65676983322885,379020
21.281048263542857,379021
21.153083288276434,379022
21.0874583802198,379023
20.914444024764066,379024
20.41475089035714,379025
19.155701290173624,379026
18.779510508196495,379027
31.7882630040923,379028
31.67741430620333,379029
31.471608604358494,379030
31.269186282227,379031
31.42552247138258,379032
31.538856716140458,379033
31.8380038252418,379034
31.50609146060208,379035
31.451656794602854,379036
31.489981853397353,379037
31.242975436745496,379038
31.24645194569132,379039
31.249131669447365,379040
31.01639843160558,379041
31.158599827374132,379042
31.261362771783865,379043
31.21423228291735,379044
30.76944616241201,379045
30.248634069071727,379046
29.604976630693614,379047
29.627146557573155,379048
29.4972456565946,379049
28.779170188429248,379050
28.235966694011836,379051
28.081779189551867,379052
28.020139618281974,379053
27.764502562067946,379054
27.481982982914246,379055
27.042702796424123,379056
26.485731870794893,379057
26.352173494191106,379058
26.62718119768158,379059
26.63278347499397,379060
26.66955203489158,379061
26.60293760482989,379062
26.667478029671088,379063
26.99056233901308,379064
27.126143770306157,379065
27.352232413960934,379066
27.37411104078538,379067
27.2858302798858,379068
27.412158301418145,379069
27.517562875087293,379070
27.230948140614288,379071
27.17355346082391,379072
27.173126827417178,379073
27.101641418771493,379074
26.98395721003854,379075
26.745177194951253,379076
25.893285721529907,379077
25.44151011709519,379078
24.84225234932697,379079
24.14969109551373,379080
23.69969339866418,379081
23.62992831005556,379082
23.50051494105071,379083
23.089495856075132,379084
23.037146152776472,379085
22.662792378783593,379086
21.70455979045562,379087
20.863037939726496,379088
31.64723797232807,379089
31.41640160395184,379090
31.28850341707164,379091
31.08712347060134,379092
31.06777238895222,379093
31.193592294639643,379094
31.353206286232876,379095
31.142827478894674,379096
31.220743393740463,379097
31.140865146631885,379098
30.829088396700286,379099
30.542458300573458,379100
30.583531851572047,379101
30.499197804785695,379102
30.563931384872944,379103
30.59841424625813,379104
30.5651339822208,379105
30.692966310093766,379106
30.185113232494245,379107
29.572861170009105,379108
29.293474120121914,379109
28.903440997981647,379110
28.6653035710425,379111
28.483450017936434,379112
28.170549970002753,379113
27.958363958690143,379114
27.430320608852526,379115
27.344879501711038,379116
27.0888328756713,379117
26.48179368100034,379118
26.000152507498683,379119
26.222262573979492,379120
26.25025993751285,379121
26.27089969650558,379122
26.365600934156078,379123
26.485815488483127,379124
26.557543738591335,379125
26.773562937259044,379126
26.858322937219242,379127
26.837608837434033,379128
26.855520506025556,379129
26.838761768876708,379130
27.05552684852219,379131
26.906676615529847,379132
26.79899020588678,379133
26.7596863031437,379134
26.65291715076765,379135
26.617758581115964,379136
26.381058492036033,379137
26.24720823863063,379138
25.629217331202113,379139
24.95200613206353,379140
24.58317248701212,379141
24.105348088043115,379142
23.942379946792585,379143
23.469445702405096,379144
23.603481419615605,379145
23.06274728107644,379146
22.633323812215963,379147
21.957638711730738,379148
20.871745652005416,379149
31.574353543129206,379150
31.474145629367655,379151
31.256212223343823,379152
31.061456562620037,379153
30.91863638207053,379154
30.994172330851256,379155
31.07996887216416,379156
30.943050481912564,379157
31.46657296297201,379158
31.56768647071783,379159
31.179033050705925,379160
31.25252369622774,379161
31.1042756415344,379162
30.98765032901599,379163
30.810440871568176,379164
30.86245141673055,379165
30.954583489209767,379166
30.87451795919162,379167
30.084147306709042,379168
29.60743613880129,379169
29.08188312233949,379170
29.029008478870196,379171
28.654619816879745,379172
28.078478767214506,379173
27.942772798857845,379174
27.815124799726163,379175
27.37587261836893,379176
27.389609461232226,379177
27.135127805708976,379178
26.255118182942965,379179
26.09961648777994,379180
26.20863975747784,379181
26.343116253612607,379182
26.35795944657275,379183
26.380176810939247,379184
26.47671216396793,379185
26.868631328700303,379186
27.017711733698434,379187
27.12014521879908,379188
27.088780036653162,379189
27.21189061880662,379190
27.002286816201178,379191
27.187901270933963,379192
27.218039012798528,379193
27.031817645401617,379194
26.884503766482368,379195
26.895499395518556,379196
26.74427889834263,379197
26.44394060031655,379198
26.186905900753032,379199
25.7862617632517,379200
25.166767234405285,379201
25.12898667891261,379202
24.30292778541332,379203
24.11489652800117,379204
23.82525115898227,379205
23.666394887198408,379206
23.205624105405946,379207
22.726317043440645,379208
22.02999405562184,379209
20.93440867375227,379210
30.31957523162282,379211
30.148228763219322,379212
30.08940854248931,379213
29.733551976064064,379214
29.714325956022776,379215
29.870249986769068,379216
29.902938901912194,379217
29.876969994011915,379218
30.163226291361525,379219
30.14257932314149,379220
29.67239775933922,379221
29.658542275741183,379222
29.67772801936053,379223
29.613372414374226,379224
29.44068322324324,379225
29.422152127611525,379226
29.408188105508316,379227
29.22274575364486,379228
28.726724168028568,379229
28.004752191551233,379230
27.822198677170945,379231
27.673504500743093,379232
27.36994035147302,379233
27.183374560532798,379234
26.756547336516064,379235
26.6244303102784,379236
26.122804608202046,379237
25.71708732420541,379238
25.321528970971144,379239
24.672228948242378,379240
24.710382238220404,379241
24.918443952873417,379242
24.9792525074605,379243
25.116813471248516,379244
25.181485744136467,379245
25.283389984619703,379246
25.83825939933979,379247
25.859592292137336,379248
26.10964875779689,379249
26.165268993823815,379250
25.982792501305198,379251
26.09073725343671,379252
26.218118770784145,379253
26.095237730858003,379254
25.95835513198415,379255
25.926403374525876,379256
25.912553652353267,379257
25.812314717367258,379258
25.394484254165377,379259
25.234068473383218,379260
24.96329611456497,379261
24.36303720150852,379262
23.735328463311134,379263
23.630927959578003,379264
22.765164758654464,379265
22.719053743838458,379266
22.545822051687992,379267
22.00220308380449,379268
21.613173106504746,379269
20.430156065261713,379270
20.08624546296369,379271
27.242599010069767,379272
27.15729305060691,379273
27.06079495392956,379274
26.81935530115757,379275
26.74635257652031,379276
26.875263030952425,379277
26.72145118344261,379278
26.658117860144472,379279
27.11867568423,379280
27.069240816005646,379281
26.739611898014033,379282
26.82672203844564,379283
26.723877558697183,379284
26.575101523757127,379285
26.64841092660768,379286
26.622171354695098,379287
26.34888705003246,379288
26.04444137108308,379289
25.726853387277203,379290
25.186265044561566,379291
24.827989615262737,379292
24.805241182188553,379293
24.508587466777414,379294
23.690619777573744,379295
23.790916118263254,379296
23.38069220326352,379297
23.188823828237588,379298
22.851307365379995,379299
22.26533788865996,379300
22.069976079924032,379301
21.701774140014237,379302
22.27406174164676,379303
22.355337348101017,379304
22.531781555563754,379305
22.534305806754816,379306
22.511246990590877,379307
22.866216621195605,379308
23.04377402059632,379309
23.172772778893346,379310
23.29446285735426,379311
23.30820060805777,379312
23.38086179143025,379313
23.41435837167697,379314
23.144349492821817,379315
23.013591476888138,379316
22.99045334946655,379317
22.96985360318368,379318
22.952841721889314,379319
22.878554977201844,379320
22.457063845188856,379321
22.145717843709377,379322
21.432938534983947,379323
20.956644938499977,379324
20.78080768381554,379325
19.989990993482053,379326
19.83144589716963,379327
19.702694831913078,379328
19.007296202131926,379329
18.566594393787597,379330
17.677042000581565,379331
17.461393152758234,379332
22.967405591188623,379333
22.917861639646304,379334
22.971308219246254,379335
22.813734812586205,379336
22.537024311959755,379337
22.224389242646737,379338
22.244277083156646,379339
22.251226847602027,379340
22.838824050841964,379341
22.76482225785267,379342
22.54723789383175,379343
22.549149919082225,379344
22.509163635512014,379345
22.362873845662904,379346
22.299707596082868,379347
22.291761546653476,379348
21.79447728305277,379349
21.601517050771207,379350
21.12638039228156,379351
20.826041072681704,379352
20.831479090086106,379353
20.016822995153035,379354
20.179707787000012,379355
20.00750605762633,379356
19.54720339396968,379357
19.279356037323538,379358
19.18745787102435,379359
18.751633759425346,379360
18.910572933542568,379361
18.07060153432556,379362
18.2568668036445,379363
18.504346135167935,379364
18.530709811437447,379365
18.699531136488332,379366
18.658630712913492,379367
18.737296400574706,379368
18.453255836751538,379369
18.644084227888612,379370
18.65956939012895,379371
19.042279833416302,379372
18.966918769271757,379373
18.939500256356183,379374
19.116387331969378,379375
18.983872087458764,379376
18.950373287863528,379377
18.88361537612687,379378
18.78019096407698,379379
18.665782891921396,379380
18.519451151464608,379381
18.27648604662747,379382
17.747974624336365,379383
17.153227707891773,379384
17.074779871610048,379385
16.660958453079246,379386
16.32929777662727,379387
16.00078847009442,379388
15.903228357577717,379389
15.418737973581273,379390
14.644700303937924,379391
14.026667112897002,379392
13.49297260817886,379393
20.05732483225941,379394
19.966182458284294,379395
20.00024073930811,379396
19.850232850959884,379397
19.635348686939807,379398
19.204060228410356,379399
19.239463954313408,379400
19.158247817673384,379401
19.853188547179485,379402
20.008315224488484,379403
19.770441285245766,379404
19.689224375530472,379405
19.689476229727376,379406
19.50478033241862,379407
19.434320041370057,379408
19.268079212611696,379409
18.474193459897464,379410
17.967482144432864,379411
17.748914082189998,379412
17.825472113220115,379413
17.695808087132292,379414
17.486139968128356,379415
17.18949422995243,379416
16.920108323105893,379417
16.790177020073685,379418
16.0586543839635,379419
16.190635641226464,379420
15.935681456184312,379421
15.541646428268479,379422
14.840469325479404,379423
15.17404290686332,379424
15.493485876080655,379425
15.486218533184823,379426
15.354820058193724,379427
15.347258535608631,379428
15.48512007438299,379429
15.618263189844782,379430
15.714010023403915,379431
15.781514984447739,379432
16.075206452174115,379433
16.112521974593818,379434
