contest-tmp2m-14d__tmp2m,index
25.99985015987386,378800
25.529057298127555,378801
25.23728281772128,378802
25.01111073011998,378803
24.767888000756557,378804
25.19442817468871,378805
24.234255596497405,378806
23.890522783196957,378807
23.345024271474813,378808
22.401593209089242,378809
22.422368723980526,378810
22.498379906284754,378811
22.6363912495533,378812
22.214546263264083,378813
21.983651345536373,378814
21.967588978872982,378815
22.112470786509903,378816
22.04439348686651,378817
22.22262314319255,378818
22.28854764769835,378819
22.171134870252217,378820
22.232167861407333,378821
22.401649225069207,378822
22.34094406890364,378823
22.321716408573423,378824
22.33110898990782,378825
22.508257857600995,378826
22.279263789276968,378827
22.23045488207373,378828
22.49766027935931,378829
22.413950861651585,378830
22.192525922369725,378831
21.35102778091806,378832
21.26529165178482,378833
20.777990734347725,378834
20.95171113386533,378835
20.58279448095891,378836
19.99871346163536,378837
19.34602262258977,378838
18.812373250343626,378839
18.243986838997444,378840
18.200045125886845,378841
17.231217857050524,378842
16.027743997797415,378843
15.317282509484585,378844
27.193824610419597,378845
27.004170015266027,378846
27.153530461765058,378847
27.073631444012335,378848
26.991643791175193,378849
26.602991795380603,378850
26.604673095535873,378851
26.62298627891505,378852
26.464213581244167,378853
26.33491193378859,378854
26.35221599675924,378855
26.428385497999898,378856
26.1680480572918,378857
25.76647180695909,378858
25.71352315646027,378859
25.59786355789356,378860
25.135107667099874,378861
24.998028220001288,378862
24.648085777414053,378863
24.456055359708444,378864
24.483694614395972,378865
24.25269096102238,378866
23.760822955011918,378867
23.532534000062242,378868
22.790704607386488,378869
22.101933735612192,378870
22.323881942255184,378871
22.29536255061953,378872
22.604211770428037,378873
22.052854249909387,378874
21.79951695092018,378875
21.712620582628688,378876
22.027188437305767,378877
22.057654735136794,378878
22.093698763653492,378879
22.16856599412654,378880
21.852808639061777,378881
21.699126211696466,378882
21.771973221812743,378883
22.041412769351894,378884
22.007002887595092,378885
21.872608514423348,378886
22.104196214270644,378887
21.876147890465575,378888
22.005695018416475,378889
22.130085536847503,378890
21.960890423624107,378891
21.532781200972124,378892
21.158052636338482,378893
21.170543872776136,378894
20.561897111778137,378895
21.10352824329931,378896
20.8174218285576,378897
19.762499869812927,378898
19.252161949249967,378899
18.874223674273708,378900
18.366127130673704,378901
17.818879901553828,378902
16.84130189740995,378903
15.965630845403439,378904
15.455196051012763,378905
22.52344030190261,378906
22.237902472850692,378907
22.088741051033594,378908
22.196199548154254,378909
22.31066887744737,378910
22.701514642241364,378911
23.13470592834733,378912
23.143871657672435,378913
22.898838346603725,378914
22.626105748514647,378915
22.59672169105147,378916
22.76723349023564,378917
22.82500924670171,378918
22.989540868906488,378919
22.887656928089882,378920
22.9508110675622,378921
22.911666043010655,378922
22.925783760464356,378923
22.100600058019836,378924
21.948560272384157,378925
21.969723975245643,378926
21.715450970047414,378927
20.55940672892757,378928
20.491895213703174,378929
20.11690590010039,378930
20.470652957416405,378931
20.190413041441843,378932
19.603336968924395,378933
19.714266511116875,378934
19.427029280723218,378935
19.663124616312416,378936
20.01534949046072,378937
20.119388931560025,378938
20.106087153193585,378939
19.983563992944255,378940
20.030462265256574,378941
20.27980541255556,378942
20.456004291790578,378943
20.50468317704241,378944
20.516000399616644,378945
20.57066315705839,378946
20.61149061950806,378947
20.922495605876122,378948
20.481068074522284,378949
20.401667235886464,378950
20.221295365592425,378951
20.53782010645483,378952
20.37474307618578,378953
20.433109185673686,378954
20.010824989848345,378955
19.334218582770802,378956
19.07688071014701,378957
18.733247731657002,378958
18.471817601713383,378959
18.570683702563883,378960
18.799135714743215,378961
18.71103632134168,378962
18.675858332754615,378963
18.306884895208896,378964
17.69910397362969,378965
17.414944691430946,378966
28.216058711092955,378967
27.91859127602629,378968
27.871445548712018,378969
27.66964994322234,378970
27.532915500778472,378971
27.719221457396998,378972
28.080681959060712,378973
27.773972006682925,378974
27.71562487032361,378975
27.404646608478288,378976
27.219612705737745,378977
27.41552536325071,378978
27.443640502774542,378979
28.042044040354085,378980
27.936323689141773,378981
27.92504269995834,378982
28.17963947864564,378983
28.134207099001742,378984
27.372550232997582,378985
26.399007917689687,378986
26.13144998334019,378987
25.514918353908342,378988
25.417756456151892,378989
25.753073030540236,378990
25.35272897437426,378991
25.395242710399543,378992
25.1399206359838,378993
24.171077468112344,378994
23.692630742807523,378995
23.03996280480351,378996
22.930855908300146,378997
23.278006519862174,378998
23.380432734969872,378999
23.324119934044575,379000
23.246763414967063,379001
23.159858885417634,379002
23.598926793329156,379003
23.80763317254241,379004
24.021876087832027,379005
24.00386959543181,379006
24.009780864500556,379007
24.012683325350793,379008
24.144524896546102,379009
23.814775408619937,379010
23.836092167681784,379011
23.732774176207897,379012
23.650011189903637,379013
23.560576509520217,379014
23.667824644333052,379015
23.373046738013784,379016
22.748910156879504,379017
22.122436381528644,379018
21.595540671289655,379019
21.51248057298335,379020
21.449075643986816,379021
20.988716425125403,379022
20.933653991911797,379023
20.877289471084623,379024
20.47272284329938,379025
19.09505615775379,379026
19.030008894202183,379027
31.626377815241085,379028
31.75239822649928,379029
31.575755103211122,379030
31.382887812300396,379031
31.536364111581406,379032
31.738485478071652,379033
31.811777692392297,379034
31.54548441013003,379035
31.39067070469173,379036
31.443937095998535,379037
31.187543739469675,379038
31.340919328703876,379039
31.27912244225672,379040
30.87085735509072,379041
31.230673909743018,379042
31.31536017325834,379043
31.17939602581464,379044
30.746146792369473,379045
30.1075328575198,379046
29.46580916453786,379047
29.435898650328454,379048
29.333498408183004,379049
28.5723994524933,379050
27.951416028521635,379051
28.001404289757374,379052
27.88258827220443,379053
27.613393927979814,379054
27.398492680305026,379055
26.95868221568071,379056
26.415639938014465,379057
26.429366272602692,379058
26.816392172127507,379059
26.7450711757715,379060
26.75781676689212,379061
26.735963975431787,379062
26.847207622101905,379063
27.05560890487095,379064
27.14017854333497,379065
27.351801125219083,379066
27.415760531942908,379067
27.367980009553833,379068
27.286311417889976,379069
27.375661544399065,379070
27.08950148084392,379071
27.034641572508974,379072
27.08344674145161,379073
26.96775529519715,379074
26.779657743695736,379075
26.581473998286185,379076
25.791802627621166,379077
25.302942828621838,379078
24.847766124716657,379079
23.722253650259518,379080
23.444951011633748,379081
23.660949067423644,379082
23.580836878312766,379083
23.008701501553332,379084
23.094780548054132,379085
22.689521562601385,379086
21.769844463303798,379087
21.21881417297618,379088
31.214801402620196,379089
31.212735650076866,379090
31.135785539216158,379091
30.96711827529907,379092
30.945269709963668,379093
31.037662142061436,379094
31.086300817102256,379095
30.854685592738406,379096
30.765707961629232,379097
30.858277301358157,379098
30.536734797005465,379099
30.365073878685052,379100
30.452319407859704,379101
30.294450242440234,379102
30.288761126240388,379103
30.32681442010744,379104
30.404154047169868,379105
30.628036534611965,379106
30.020801604824555,379107
29.469004289441727,379108
29.080123713221838,379109
28.680678910866845,379110
28.365088347909932,379111
28.38567267230792,379112
28.272384723071355,379113
27.914156324780834,379114
27.367499210558435,379115
27.492895966491233,379116
27.322066541485583,379117
26.579038598145416,379118
25.98379885669283,379119
26.293606664112758,379120
26.21917555444861,379121
26.30517183733764,379122
26.364702729406872,379123
26.422092107858134,379124
26.57105229201943,379125
26.781196927083784,379126
26.89716380244596,379127
26.93473564266202,379128
27.0114699934889,379129
26.901219510978592,379130
26.99736349644769,379131
26.82071307958637,379132
26.662607198639364,379133
26.641038705974154,379134
26.591468429472172,379135
26.452623736057888,379136
26.182002493208586,379137
26.214144229062242,379138
25.20426254932596,379139
24.87199749301095,379140
24.43309597681582,379141
24.06924582353531,379142
24.146379646392234,379143
23.743506245407843,379144
23.830033328232275,379145
23.260013424509907,379146
22.920992203815786,379147
22.380386782018377,379148
21.046605382205144,379149
31.37322048515489,379150
31.426832433356594,379151
31.24828641808699,379152
30.986807749300624,379153
30.79683644732995,379154
30.91771775669804,379155
30.99056501780524,379156
30.826743873584746,379157
31.029455812434207,379158
31.289539844005503,379159
30.912677599903418,379160
31.02275301007876,379161
30.758283412808396,379162
30.615673829676325,379163
30.431610180885855,379164
30.496577687418267,379165
30.711442935282776,379166
30.83993674471867,379167
30.162345932428707,379168
29.82692278037075,379169
29.05379291298459,379170
29.071410271428704,379171
28.57654099106321,379172
28.21600546705986,379173
28.082181909562223,379174
27.99758764761691,379175
27.438066305354823,379176
27.554443740022634,379177
27.39086261192142,379178
26.63611401348544,379179
25.901419050370578,379180
26.11126202820674,379181
26.18182565012762,379182
26.2760697253118,379183
26.25863586685523,379184
26.333665096249433,379185
26.815169225881846,379186
26.90133263738994,379187
26.97473518424505,379188
26.961376360255883,379189
27.255170893515526,379190
26.866399265980647,379191
27.040302718540545,379192
27.012914111054044,379193
26.87178136969561,379194
26.81376444295603,379195
26.84912066370981,379196
26.613130536752408,379197
26.27358932720341,379198
26.118951438434635,379199
25.53880450779576,379200
25.275311511052735,379201
25.319167274537904,379202
24.387290271776237,379203
24.427886045829382,379204
23.946243303038955,379205
23.891528161122096,379206
23.17288752076547,379207
22.76454150302652,379208
22.15051849458723,379209
20.976169063749694,379210
30.124117799841315,379211
30.11757611406847,379212
30.020327563584033,379213
29.69117589816142,379214
29.69632825484814,379215
29.62481902441141,379216
29.716722046705854,379217
29.627378704605235,379218
29.809418572975574,379219
29.803227295651595,379220
29.37213633839201,379221
29.29920125033823,379222
29.30138618163255,379223
29.205191485814794,379224
29.04124526033229,379225
29.054532622360057,379226
29.16287558831391,379227
28.935765384589104,379228
28.5035883433693,379229
28.10538949490183,379230
27.797885038291497,379231
27.6627645255885,379232
27.05614384733076,379233
27.202311792200135,379234
26.52599179649792,379235
26.60724472030438,379236
26.29801534767671,379237
26.015157556421627,379238
25.450207055538385,379239
24.942236234503298,379240
25.055322657111674,379241
25.334664863643184,379242
25.285311383918952,379243
25.363856111811174,379244
25.512845775741653,379245
25.60045653769498,379246
25.684476291278543,379247
25.7051427523254,379248
25.938825168245558,379249
25.906156852929826,379250
25.78040227150018,379251
25.820789540682426,379252
25.9540765146387,379253
25.827727335993814,379254
25.669651625292545,379255
25.63034427819707,379256
25.813790123237368,379257
25.581127678112125,379258
25.048017990626022,379259
25.1452597382397,379260
24.99325939515461,379261
24.639523464075637,379262
23.748501332966498,379263
23.74535095203555,379264
22.810129649627015,379265
22.65230647282715,379266
22.476657168806014,379267
22.074896751299548,379268
21.858127250503003,379269
20.372878112193348,379270
19.855979402935873,379271
27.28661945181085,379272
27.192702441931317,379273
27.121373616179255,379274
26.741879143581457,379275
26.695662899978117,379276
26.927996829650795,379277
26.719202262335614,379278
26.58641884714126,379279
27.08629578097026,379280
27.012094501449894,379281
26.663859535325457,379282
26.677347369447318,379283
26.562134663169502,379284
