contest-tmp2m-14d__tmp2m,index
26.205137222793947,379126
26.26852347779726,379127
26.2447005622503,379128
26.415277317814535,379129
26.090531497383754,379130
26.323488673066013,379131
26.329051339189967,379132
26.12766411062036,379133
25.744031493106004,379134
25.609075982933625,379135
25.311237265422633,379136
25.22415144634904,379137
24.887436763260105,379138
24.621962702039582,379139
23.883504103587512,379140
23.199189519512117,379141
22.63451937090628,379142
22.673295807976395,379143
22.64831716363787,379144
22.418270288373993,379145
21.771576424280106,379146
21.317784770762977,379147
20.520396398671675,379148
19.856770841248146,379149
31.253500953576754,379150
30.86429094840784,379151
30.905477253733544,379152
30.495856657083134,379153
30.154850169601445,379154
29.6340636694039,379155
29.50254216310642,379156
29.69967422181088,379157
30.177419375375916,379158
30.17459095778609,379159
30.118757780347163,379160
29.979566060913537,379161
29.971562418710032,379162
29.911358332948147,379163
29.82469041247137,379164
29.71468663275525,379165
29.6628639348055,379166
29.562682007825455,379167
29.54199538374799,379168
29.229439411161103,379169
29.09372377893204,379170
29.093547968548766,379171
28.847595818721214,379172
28.260080919060638,379173
28.267136097939577,379174
28.27619965133416,379175
27.96129470304053,379176
27.900587216066334,379177
28.04924476471235,379178
27.671144008118883,379179
25.945189407749837,379180
26.266057260324136,379181
26.212839113402627,379182
26.37660105924986,379183
26.461933965244718,379184
26.369955374732406,379185
26.894819918579568,379186
26.855708923678986,379187
26.781410395170976,379188
26.81778590309646,379189
27.173873164420538,379190
27.211237020355455,379191
27.112725725518562,379192
27.14177123794558,379193
27.067232037460066,379194
27.06079738973179,379195
26.91446129214332,379196
26.646235574263688,379197
26.145975682375802,379198
25.936685417530448,379199
25.518642739362065,379200
24.76741316954304,379201
23.904070861968446,379202
23.520888102295366,379203
23.478661666214002,379204
23.665407068054016,379205
23.273395772469243,379206
22.476002622463135,379207
21.963404560104046,379208
21.079419450538012,379209
20.352679442455646,379210
30.620197514625623,379211
30.24620114556868,379212
30.461437890383568,379213
30.15700792963766,379214
29.71947407313919,379215
29.202793068172095,379216
29.168045758300718,379217
29.297773734644572,379218
29.569136241572448,379219
29.538551555679977,379220
29.459729144488648,379221
29.298456651108815,379222
29.32182816826979,379223
29.276235336892135,379224
29.076654166468533,379225
28.99736934435263,379226
28.90774628439467,379227
28.728468640890505,379228
28.666775164666284,379229
28.3591966988943,379230
28.227205485455084,379231
28.168875401644602,379232
27.937459636342467,379233
27.55121956106712,379234
27.50821870093963,379235
27.191874767137485,379236
27.02067545595594,379237
27.20955303250325,379238
27.125627567304083,379239
27.063324892174673,379240
25.793175870883253,379241
26.143671730691764,379242
26.063230378060247,379243
26.27794025153067,379244
26.34739224127852,379245
26.399173166461605,379246
26.70014088313928,379247
26.691258520177882,379248
26.633758623762645,379249
26.68064818222471,379250
27.00566790843267,379251
26.90704427093897,379252
26.806988971791203,379253
26.863276313770424,379254
26.747397716415392,379255
26.83385773068116,379256
26.758099149917637,379257
26.357463042072467,379258
25.76429030241519,379259
25.14784945697729,379260
24.70036931744816,379261
24.265607746707087,379262
23.753657405139208,379263
23.27482589910099,379264
22.720131271274198,379265
23.166807959932726,379266
22.951696182159445,379267
21.707770582788857,379268
20.634965376034494,379269
19.987965226542055,379270
19.2842093134249,379271
27.66729081459878,379272
27.364477099458732,379273
27.510009148174873,379274
27.59996792500389,379275
27.115971365731042,379276
26.557381761290106,379277
26.7510953090486,379278
26.57183043858056,379279
27.08793915703716,379280
27.02555972719244,379281
27.04859087265925,379282
26.73446029993075,379283
26.779801322794174,379284
26.825699366041068,379285
26.660687217237985,379286
26.5674529629182,379287
26.191600110049148,379288
25.99371422189361,379289
25.589565178872533,379290
25.530531669160705,379291
25.26551243318613,379292
25.311163165993612,379293
24.726698781791562,379294
23.99134723988061,379295
24.037017064608357,379296
24.080923862166543,379297
23.82164583958989,379298
23.88872149987734,379299
23.81693755320274,379300
23.62598177679061,379301
22.276184366294803,379302
22.440628197391018,379303
22.467876259148372,379304
22.781778763288525,379305
22.941844073421073,379306
22.850991014251008,379307
23.33932955465098,379308
23.353705693614152,379309
23.320772742355928,379310
23.411176510514764,379311
23.683599729996107,379312
23.67241560568651,379313
23.635370773933438,379314
23.58712609426321,379315
23.54467876611463,379316
23.555829551627358,379317
23.37910967768726,379318
23.08175594569554,379319
22.41815639906154,379320
21.726677419853118,379321
21.429843966036934,379322
20.857315525729106,379323
20.572024165640546,379324
20.415266350808757,379325
19.447330434093576,379326
19.19591230949844,379327
19.080100205957365,379328
18.356494282438867,379329
17.94394314433594,379330
17.17392937408786,379331
16.689874537613235,379332
22.78615808810217,379333
22.735556869707352,379334
22.767453182768598,379335
22.637041415919835,379336
22.304774618558497,379337
21.803074907137763,379338
22.024585881875485,379339
21.83675362560914,379340
22.524153115887188,379341
22.66852974705286,379342
22.373761231919495,379343
22.226317957629682,379344
22.256495525948623,379345
22.225521865113635,379346
22.330292565360136,379347
22.026811657753946,379348
21.54256992417863,379349
21.068113534860846,379350
20.864481268543997,379351
20.571125015081513,379352
20.693692127783233,379353
20.330777495988215,379354
20.44806343870564,379355
19.86825163407125,379356
19.808971745836264,379357
19.468023018993794,379358
18.814970727774263,379359
19.07873107493856,379360
18.716143780858538,379361
18.41226439858064,379362
18.082427907299202,379363
18.206014710019467,379364
18.428033189818983,379365
18.650059948861802,379366
18.726775142347655,379367
18.525060246448003,379368
19.123541579577598,379369
19.000582321021753,379370
18.950758998221254,379371
19.22555443222373,379372
19.523671260868237,379373
19.461741777130804,379374
19.477007941073396,379375
19.5507114053588,379376
19.439204199036425,379377
19.354264709281914,379378
19.238068695285236,379379
19.219347408320957,379380
19.009558722208915,379381
18.341149353778896,379382
17.5290222871878,379383
17.234711675959783,379384
16.81509158296527,379385
16.347386551309018,379386
16.195807916050406,379387
16.254871457428038,379388
16.081571505566853,379389
15.340789331771642,379390
14.498779432750881,379391
13.99841471910817,379392
13.307563600568619,379393
20.592534091614567,379394
20.423986021255544,379395
20.496204257423813,379396
20.314090347968396,379397
19.964962914010464,379398
19.558988429908936,379399
19.335227275688272,379400
19.295446926777597,379401
20.18342046209345,379402
20.359110075854023,379403
20.36871972882542,379404
20.25336043698261,379405
20.030224079545093,379406
19.882336262976068,379407
20.054061370439264,379408
19.700201246316357,379409
19.217341798993864,379410
18.82430777809732,379411
18.667486108680745,379412
18.457695179162435,379413
18.430377433433698,379414
18.004063396548545,379415
17.3492264472582,379416
16.421661659049946,379417
16.034286951238066,379418
15.871798747119255,379419
15.638040879730807,379420
15.823415807503665,379421
16.044522363273714,379422
15.137343592551325,379423
15.663224739526562,379424
15.772106424470241,379425
16.038786059245858,379426
15.978053713253106,379427
16.154570226453696,379428
16.10613428145652,379429
16.36640280083448,379430
16.54045530890216,379431
16.49018803714059,379432
16.694497813015964,379433
17.286375885514996,379434
17.21193504355946,379435
17.077321924681115,379436
17.205059582693902,379437
17.103332971413373,379438
17.148316757374516,379439
17.1359949903315,379440
17.080062649392215,379441
16.87496884874131,379442
16.249091790205043,379443
15.842249713498418,379444
15.128350454680195,379445
14.91732888034272,379446
14.680396179089312,379447
14.605478457778649,379448
14.425437006455178,379449
13.718316009214531,379450
13.048931010662852,379451
12.781206406055436,379452
12.169282769891545,379453
11.292583251754463,379454
19.33976812663484,379455
19.261820684571084,379456
19.39712629777385,379457
19.209225080996394,379458
18.771403650764253,379459
18.506899371707547,379460
18.208115653763073,379461
18.317732079382417,379462
19.20847283624247,379463
19.326028395103172,379464
19.194298928023336,379465
19.1951957409958,379466
18.972553022950798,379467
18.909766793655486,379468
18.748271574037553,379469
18.582071060825587,379470
17.88161186713181,379471
17.254485182983995,379472
17.246043146170603,379473
17.196531141868412,379474
17.145346005584607,379475
16.43415430368457,379476
16.140458449519464,379477
15.169808388668567,379478
15.080731760767996,379479
14.730213562704556,379480
14.80973532913261,379481
14.997465583799173,379482
14.694551015453037,379483
14.48373146188693,379484
14.55165815136995,379485
14.52939699593276,379486
14.524583872794729,379487
14.607768915821815,379488
14.787275676094465,379489
14.680124463155199,379490
14.962013192007625,379491
14.881520943120654,379492
14.983021243742991,379493
15.03542286146184,379494
15.44474834665549,379495
15.474540080490698,379496
15.372102635620223,379497
15.32656946209653,379498
15.33224556338087,379499
15.325887724569622,379500
15.198355146246142,379501
15.300485024755407,379502
15.163323111760013,379503
14.921731078774119,379504
14.067241244848471,379505
13.198323165876005,379506
12.976307730468314,379507
12.880592224092672,379508
12.510011726344395,379509
12.396840839253947,379510
12.21977393778942,379511
11.941456052100358,379512
11.136828034365134,379513
10.595325066818711,379514
9.770515606308424,379515
22.29903741102011,379516
22.165246031266822,379517
22.135953430644655,379518
22.030365922613097,379519
21.74101126386513,379520
21.43625205314025,379521
21.070471017862857,379522
21.262939662754942,379523
21.899722397136387,379524
22.028193099861994,379525
21.87519083292728,379526
21.758280995198383,379527
21.637976849604193,379528
21.480544868307536,379529
21.299651194892938,379530
21.10935071296674,379531
20.913346695580557,379532
20.617981920700586,379533
20.503224717482542,379534
20.3771002927851,379535
20.395295610897143,379536
19.921423887559406,379537
19.79051743621161,379538
18.54088787944913,379539
18.149039670385775,379540
17.632195792952427,379541
17.559157045550847,379542
17.955241073472216,379543
17.78117390745202,379544
17.02441944664492,379545
16.60446929436746,379546
16.584571997206773,379547
16.55526232675824,379548
16.765458327687075,379549
16.842060447506377,379550
16.725216248616196,379551
16.82388506904653,379552
16.828839196476558,379553
17.083387718205216,379554
17.142933812755196,379555
17.465498586147355,379556
17.51488956833197,379557
17.434664067619366,379558
17.607638886781242,379559
17.505169898453502,379560
17.368714703674556,379561
17.26585643434368,379562
17.342599757638553,379563
17.455075853958796,379564
16.480272926804904,379565
16.6775638962104,379566
15.962951384486797,379567
15.559285469437743,379568
15.447281663535747,379569
15.082450041398367,379570
15.053066472885153,379571
14.667513153567295,379572
13.994903407567723,379573
13.515911796315518,379574
12.532970184760984,379575
11.705181745024737,379576
21.070183897387608,379577
20.956340734237692,379578
20.847114186191597,379579
20.60741891807605,379580
20.46434167169285,379581
20.461481306164305,379582
20.64114826147791,379583
20.639578447073866,379584
20.940831033587912,379585
20.84876328350758,379586
20.75691226893688,379587
20.63263942821885,379588
20.497067573206355,379589
20.28740684561263,379590
20.220930919449437,379591
20.20099255622508,379592
20.101117613897152,379593
19.893173855643088,379594
19.69393623862002,379595
19.036981466910717,379596
18.687429431821265,379597
18.225674344452933,379598
18.141415148201457,379599
17.534292736511716,379600
16.816204447889046,379601
16.340441597158,379602
16.229732350054718,379603
16.257979372914868,379604
16.176382330197374,379605
16.147808399940523,379606
15.349869893328133,379607
15.321663639541523,379608
15.306478593483234,379609
15.295332347936222,379610
