contest-tmp2m-14d__tmp2m,index
21.604137125591024,380090
21.639784578016588,380091
21.565601943254705,380092
21.64602679292716,380093
21.20631936120685,380094
21.13101486288474,380095
21.23086886144597,380096
20.931632130007756,380097
21.171299769311418,380098
21.28440428618819,380099
21.324429732650287,380100
20.868615574732075,380101
20.744078595824476,380102
21.270564317024878,380103
21.37450814986562,380104
21.296395390885777,380105
21.320026615199936,380106
21.622051299527925,380107
21.517627477865176,380108
21.658742476752764,380109
21.72188360904522,380110
21.470854574422106,380111
21.50176840286497,380112
21.4690570262311,380113
20.80882725744152,380114
20.547752724247516,380115
20.426884534708847,380116
20.08122145914433,380117
18.880216875323413,380118
18.918225316584767,380119
18.374071731211416,380120
17.348773198689514,380121
17.254130608238256,380122
16.67278164130653,380123
15.22444706508145,380124
14.72056501317411,380125
27.740591770538003,380126
27.585948267613958,380127
27.772333243305866,380128
27.703178673714092,380129
27.52255832264632,380130
27.53884499231731,380131
27.439953819675566,380132
27.04125279320192,380133
27.084212975878245,380134
27.15747278092863,380135
27.057438072390823,380136
26.964327766183715,380137
26.665969129611085,380138
26.30253238864975,380139
26.27143303046273,380140
26.341973573469886,380141
25.794875228302544,380142
25.773096249416767,380143
25.59472555262505,380144
25.12614311811808,380145
24.852074201956157,380146
24.937032576086267,380147
24.636773989481526,380148
23.853666604011096,380149
22.750557175421136,380150
22.565785729064373,380151
22.66455150320462,380152
22.171015146395575,380153
22.495112991134874,380154
21.896442096145392,380155
21.84123472106944,380156
21.71529222823733,380157
21.683283063772933,380158
21.93037744586104,380159
22.02090426331847,380160
21.943045834174654,380161
21.512834662688647,380162
21.356341209549782,380163
21.820290712873998,380164
21.87776607253693,380165
21.783885686219605,380166
21.825817602480697,380167
22.114580136530662,380168
22.12831637425245,380169
22.05168060429071,380170
22.266645607891064,380171
22.051370419349155,380172
22.1190102820143,380173
22.064896899339715,380174
21.794461215244723,380175
20.78026040068619,380176
20.926915858118377,380177
20.459183903918642,380178
19.540064448469593,380179
19.31116243584279,380180
18.77463846080559,380181
18.092684729291932,380182
17.788831663295923,380183
16.98749158615078,380184
15.7794713613755,380185
15.277876333239874,380186
27.36473914296471,380187
27.316651250873065,380188
27.32281823135304,380189
27.442857632168625,380190
27.2425611654769,380191
26.662678783712863,380192
26.551977432624653,380193
26.313801842900602,380194
26.106458298467942,380195
26.05708316272535,380196
26.254105803099947,380197
26.212983051410674,380198
25.89426597118495,380199
25.71695964093874,380200
25.70515912983842,380201
25.484699547452465,380202
25.14287219120729,380203
25.157196252119547,380204
24.690907970030594,380205
24.42929114261983,380206
24.350008519780886,380207
23.67460101165193,380208
23.66736766881445,380209
23.272384056687997,380210
22.195829503122923,380211
22.0270552711886,380212
21.90364653102597,380213
21.62448279486557,380214
21.684447533808225,380215
21.239487091694855,380216
21.16415443021947,380217
21.119358813129338,380218
20.969605899974113,380219
21.23702617023241,380220
21.511732623069975,380221
21.489125223817382,380222
21.14954683218798,380223
20.729931576762056,380224
21.225501170047437,380225
21.29686460182006,380226
21.314447528977553,380227
21.3106960136613,380228
21.577140120609556,380229
21.540967922500613,380230
21.610986931346588,380231
21.715168510463855,380232
21.658209547099204,380233
21.650294047357647,380234
21.694770644450955,380235
20.87006415346218,380236
20.15585690889361,380237
20.608735262003165,380238
20.056064110746547,380239
19.461750475356666,380240
19.159643390351675,380241
18.4814905778469,380242
17.74287195863667,380243
17.464082906858266,380244
16.55377196328186,380245
15.544876823136065,380246
15.011896419628101,380247
27.053279569548295,380248
27.028074965038513,380249
27.234367418966258,380250
27.40629718736568,380251
27.276667332881743,380252
26.74665116205074,380253
26.50774515347007,380254
26.046472605751887,380255
26.24243923270592,380256
26.00324866779806,380257
25.701274485739987,380258
26.031019945985236,380259
25.8770849257769,380260
25.733616820128873,380261
25.634736470968846,380262
25.275203192722756,380263
25.153759779771235,380264
25.181775193023668,380265
24.684174715793006,380266
24.475314747546463,380267
24.36890010907814,380268
23.760117208563543,380269
23.763832214763852,380270
22.817115855513066,380271
22.59094775258768,380272
22.193132839225655,380273
21.99007742021422,380274
21.701069795443118,380275
21.559601165150752,380276
21.202008237357177,380277
21.32421954596316,380278
21.166900569020754,380279
21.08459466290219,380280
21.43568324287594,380281
21.674941822360097,380282
21.52004193394282,380283
20.91247272063015,380284
20.695743914728382,380285
20.844179637029583,380286
21.06004240438756,380287
21.022313182172866,380288
20.985765877048607,380289
21.225272402936525,380290
21.285099533113907,380291
21.371601772014174,380292
21.462531000480567,380293
21.451206136440078,380294
21.323147352911974,380295
21.087967263378914,380296
20.769745243044554,380297
20.222817948709917,380298
20.378785242623735,380299
19.67678316811839,380300
19.018550305070903,380301
18.891189040353083,380302
18.34918135995781,380303
17.914685467953177,380304
17.08581523787302,380305
16.668538913725342,380306
15.429848130856271,380307
15.154103640835729,380308
21.938605616200448,380309
21.94336018287163,380310
21.90866261269207,380311
21.904070057549916,380312
22.119486824378555,380313
21.992288444331507,380314
22.21426248238663,380315
22.230913730260227,380316
22.23232898837,380317
22.136251363174097,380318
21.725096658718257,380319
21.97612401720312,380320
22.407035626289826,380321
22.655569288716606,380322
22.710982242489763,380323
22.796397587953606,380324
23.068299030630214,380325
22.700598225028216,380326
22.264598147213064,380327
21.637360728259182,380328
21.603531512199652,380329
20.840655210706927,380330
20.830740291528627,380331
21.321910201224227,380332
21.382988818897275,380333
21.302399091999632,380334
20.471948462976343,380335
19.933979813220276,380336
19.30766218553731,380337
18.959911587012584,380338
18.960816173186004,380339
19.08066368528057,380340
19.209065520373088,380341
19.28194330947349,380342
19.356465201942,380343
19.516642917385298,380344
19.46672846522847,380345
19.631649520652672,380346
19.78928530147482,380347
19.70827524152287,380348
19.903503631663853,380349
20.121315436827217,380350
20.393382039434755,380351
20.175995978831224,380352
20.30661556874179,380353
20.088977393679897,380354
20.01289315045483,380355
20.037886208054033,380356
20.242266451103887,380357
19.279090330039935,380358
18.758703219902827,380359
18.588522684493228,380360
18.43767721440895,380361
18.19650608414645,380362
17.62197036516295,380363
18.112788992607193,380364
18.012756910486814,380365
17.77212209322056,380366
17.883091171554724,380367
17.048140889349042,380368
16.806894513685393,380369
22.11321635456102,380370
21.757643355197388,380371
21.425290862646534,380372
21.63848452266643,380373
22.002032189623378,380374
22.56679330990005,380375
22.83432430230073,380376
22.918183101941167,380377
22.812092277932834,380378
22.561219980047326,380379
22.554192161535184,380380
22.541435797951863,380381
22.78198653784534,380382
23.10527251175631,380383
23.233427998676916,380384
23.412765812130374,380385
23.48392263488745,380386
23.136455730652187,380387
22.504826360311426,380388
21.351213878265526,380389
21.245769718350175,380390
21.170238043946256,380391
21.289385098550838,380392
20.491051202863446,380393
20.335505219359902,380394
19.929739368757964,380395
19.80439582115787,380396
19.106650868219504,380397
18.834682234956517,380398
18.509087963457432,380399
18.358663085460876,380400
18.46414981638577,380401
18.644921042372744,380402
18.553024959563345,380403
18.539738113754765,380404
18.63180101855528,380405
18.719914822579312,380406
18.773215348856183,380407
18.89821851206375,380408
18.850298963768864,380409
19.050991117863532,380410
19.077114922376722,380411
19.354881513580267,380412
19.109116519861573,380413
19.092252976565987,380414
18.899669729169773,380415
18.934408866429067,380416
18.833575804797647,380417
18.704189590197302,380418
18.23111862246219,380419
18.185952349929494,380420
17.010382659613015,380421
16.802853654750606,380422
16.527873730834244,380423
16.316518244460667,380424
16.686421320712498,380425
16.506674586346662,380426
16.308552792014552,380427
16.24923556242743,380428
15.313177145202872,380429
14.748675199429044,380430
27.10278989205858,380431
26.775591405668138,380432
26.31560419304219,380433
26.52129736551501,380434
26.5491662110569,380435
26.845905224210355,380436
27.169669226647557,380437
26.846012761973043,380438
26.746805700683808,380439
26.622061474259,380440
26.36011459145743,380441
26.26297925279073,380442
26.50109879386423,380443
26.77234222795073,380444
26.691002921010977,380445
26.804518295283515,380446
26.99465895260778,380447
26.855184845878966,380448
26.30299884337569,380449
25.863059655670668,380450
25.079086850381145,380451
25.1160011793188,380452
24.978679899181543,380453
24.42139942670542,380454
24.131961520296272,380455
23.52744388414567,380456
23.35776820041474,380457
22.844423009932825,380458
22.183711227789672,380459
21.580004964577938,380460
22.314501075271664,380461
22.356622669123,380462
22.46573271647253,380463
22.29519451753481,380464
22.22085489607548,380465
22.35775573379692,380466
22.409116580808814,380467
22.43697148076467,380468
22.69820719995846,380469
22.812252792590925,380470
22.578995706249543,380471
22.563910124694075,380472
22.79988433413905,380473
22.608594327160745,380474
22.403482687009046,380475
22.233635154146896,380476
22.266545633073065,380477
22.184207151375404,380478
21.61847066576297,380479
21.488701027946036,380480
21.277204808889792,380481
20.791857453170223,380482
20.28767990508345,380483
19.75525928733782,380484
19.752612168551195,380485
19.54755687802367,380486
19.438401538221797,380487
19.233820368174975,380488
19.02045540084805,380489
17.783751802780216,380490
17.48793573775879,380491
30.32458671624113,380492
30.02358264649206,380493
29.61430797168191,380494
29.52581001132762,380495
29.636278930952585,380496
29.75007624796058,380497
30.225279125815405,380498
30.033329555254795,380499
30.003019836148496,380500
29.72750656935318,380501
29.456042409655538,380502
29.28426459807747,380503
29.5908442202292,380504
29.591893584727814,380505
29.515877784954455,380506
29.714554006973003,380507
29.710089411230683,380508
29.52159255667152,380509
28.91893294751094,380510
28.207390261884257,380511
27.93268832255967,380512
27.600534527238096,380513
27.345020326413987,380514
27.176766320070556,380515
26.764785999793048,380516
26.711649280231995,380517
26.34167900556986,380518
25.725121787160106,380519
25.05948791603555,380520
23.91346821223965,380521
24.08671044203834,380522
24.333647005855482,380523
24.563788501839326,380524
24.529926203921377,380525
24.35540221302267,380526
24.317297620170166,380527
24.913208506095316,380528
25.02659886739616,380529
25.239588569528905,380530
25.23875087424244,380531
25.109819895990995,380532
25.214647234571885,380533
25.32666987087373,380534
25.45647375488602,380535
25.25649854553626,380536
25.10124037977016,380537
24.965617536968466,380538
24.85045057616776,380539
24.787625585290925,380540
24.318023960943947,380541
23.999555868949983,380542
23.37587934475073,380543
22.74109241505107,380544
21.76637006326405,380545
21.504668349822396,380546
21.956557566095626,380547
22.347694254917542,380548
21.33271828842294,380549
20.661898245779184,380550
20.018716148583508,380551
19.267671563191698,380552
30.328664780894314,380553
30.134954684574723,380554
29.843227849404457,380555
29.75942850339402,380556
29.540989475110337,380557
29.55420483232615,380558
29.64172826535855,380559
29.416954388485692,380560
29.67001516768528,380561
29.35308648521118,380562
28.98163796609174,380563
28.972718551475054,380564
28.968519359549873,380565
29.095667627915873,380566
29.162417371646143,380567
29.29774152092591,380568
29.28416125642775,380569
28.679269197359417,380570
28.183490245593703,380571
27.621428240927116,380572
27.239775321607567,380573
27.119985321361355,380574
26.92533190778454,380575
