contest-tmp2m-14d__tmp2m,index
24.248547631997553,379893
24.128229350980746,379894
23.913791842601313,379895
23.818954349978412,379896
23.816979593912947,379897
23.470122108199575,379898
23.30634991095758,379899
23.17578826103454,379900
22.955555741837998,379901
23.35802316883928,379902
22.605138065717256,379903
21.913160818433425,379904
21.45610609821324,379905
20.54635811695958,379906
19.9431927766053,379907
19.849249499992183,379908
20.162097411467002,379909
20.160153698342455,379910
19.89178345162769,379911
19.76466905988842,379912
19.87158043116129,379913
20.033463770635407,379914
20.16983850253608,379915
20.2561383378911,379916
20.462803459222854,379917
20.006720024531646,379918
19.841049581901515,379919
20.097947682307094,379920
20.32499466714249,379921
20.370449677057294,379922
20.46480582816399,379923
20.530218088515866,379924
20.580706078457624,379925
20.88997802014852,379926
20.59245008311551,379927
20.355525474742862,379928
19.961674240293505,379929
20.01820831745441,379930
19.366865499658942,379931
18.622807344601696,379932
17.997013862333787,379933
18.113375482468072,379934
17.96306017027233,379935
17.35603015854427,379936
16.922385975393226,379937
15.936948039105445,379938
14.982401402774812,379939
14.368544518165763,379940
13.628744251133284,379941
12.702257498557046,379942
26.34301053836998,379943
26.359109044667548,379944
26.000593927076352,379945
25.89169120440647,379946
25.906608042233074,379947
25.362877196928366,379948
25.446447082621944,379949
25.242399102327454,379950
25.084388659911838,379951
24.876069263199952,379952
24.941486919256477,379953
25.00598335739187,379954
25.022550922536084,379955
24.87779083981286,379956
24.68193748870317,379957
24.527378714084534,379958
24.26494801558465,379959
24.018995320924205,379960
23.644573818191475,379961
23.185911863072306,379962
23.87691508308353,379963
23.58163694878249,379964
23.148253335798472,379965
22.48912073743395,379966
21.47347704301501,379967
20.46355656193542,379968
20.374772748345876,379969
20.626124844689784,379970
20.367564730631656,379971
20.754740511369945,379972
20.7919916317786,379973
20.986967636866993,379974
21.069526630203526,379975
20.924324483408768,379976
21.332375621483138,379977
21.349407797004446,379978
20.56426469299457,379979
20.440233769752794,379980
20.948514376105194,379981
21.22723080152933,379982
21.1810971015842,379983
21.365832335405102,379984
21.544455462232108,379985
21.43898669365295,379986
21.55396742619301,379987
21.42070210503185,379988
21.18027013208244,379989
20.948718000367407,379990
20.555661094029674,379991
20.219242223751152,379992
19.70394798233052,379993
19.167947020499795,379994
19.35007912987372,379995
18.9752628596451,379996
18.468860063994597,379997
18.126177980297015,379998
16.96986809956603,379999
15.881591284722035,380000
15.121395242018352,380001
14.13942735143597,380002
13.702692303206149,380003
26.413454368198018,380004
26.355297154136224,380005
26.23278379969588,380006
26.048372425214893,380007
26.061055058107286,380008
25.634867189998204,380009
25.69737743794076,380010
25.428459165601907,380011
25.154431452289373,380012
25.063091779926708,380013
25.196741686092082,380014
25.254361739249816,380015
25.270436259849248,380016
25.09274183381467,380017
24.85653063818836,380018
24.60671489491915,380019
24.08489833208705,380020
24.163378113901217,380021
23.844954559818234,380022
23.70436142387871,380023
23.57185468779744,380024
23.358969817088564,380025
23.543802029183098,380026
22.98257378242033,380027
22.32376900350482,380028
20.658183169821186,380029
20.88898008323018,380030
20.48985769988836,380031
20.330342023896137,380032
20.502266160307826,380033
20.799782148417634,380034
20.998256550756977,380035
20.997944156340836,380036
21.007078870490645,380037
21.311974126234404,380038
21.39660908927179,380039
20.977350974878377,380040
20.709959083970134,380041
21.125242384527482,380042
21.311400740800636,380043
21.317216127476385,380044
21.52260797027371,380045
21.611370861950363,380046
21.471694424064808,380047
21.62609661914972,380048
21.418271922337553,380049
21.271117038968768,380050
20.933844126581207,380051
20.504080536981164,380052
20.08955139248779,380053
19.94232759040993,380054
19.68497871138912,380055
19.399272431084555,380056
19.449372330138303,380057
19.226827144437138,380058
18.6032932451743,380059
17.21546046733407,380060
16.739248295276283,380061
15.858284137264363,380062
14.53942108548641,380063
13.949553070451529,380064
26.72773738297701,380065
26.80300189053969,380066
26.547844950285707,380067
26.45253829990679,380068
26.443360341659627,380069
26.40449084807051,380070
26.58569829925409,380071
26.124794107585785,380072
25.970778501025507,380073
25.90388297529762,380074
26.01525147037546,380075
26.09051909339405,380076
26.03846855637903,380077
25.67855146228476,380078
25.535631926725273,380079
25.477874454131324,380080
24.794487084358934,380081
24.784078150966252,380082
24.734016781793343,380083
23.907067712001208,380084
24.20322578916557,380085
23.991882031211844,380086
23.934647609411513,380087
23.43189836221518,380088
22.256075725942537,380089
21.145094815779885,380090
21.179746121734624,380091
21.23432095329086,380092
21.059949673023638,380093
20.906059870291628,380094
20.923830321217665,380095
21.089545376652367,380096
21.45843962138848,380097
21.45245324760525,380098
21.788234914592962,380099
21.774027431043564,380100
21.415501628437582,380101
21.115231440417446,380102
21.521727566770878,380103
21.84325637499738,380104
21.85926601195375,380105
21.965161505429805,380106
22.02785422453404,380107
21.844788292957546,380108
21.98254038179026,380109
21.797997626343076,380110
21.416818463783656,380111
21.226951785113087,380112
21.061827640737064,380113
20.453895763613545,380114
20.01199207074147,380115
19.961136136179775,380116
19.73890318517975,380117
18.90092651935798,380118
19.153732567295137,380119
18.440541642907974,380120
17.334347369859515,380121
16.8627669553142,380122
15.922371773004542,380123
14.789724881996207,380124
14.217282351223602,380125
27.486236098017343,380126
27.427455704446857,380127
27.364515580940406,380128
27.088066427398644,380129
27.094504221493025,380130
27.012008682755095,380131
27.072095146522315,380132
26.670790402449256,380133
26.463490806619575,380134
26.442890761352373,380135
26.60389075674675,380136
26.51091756040978,380137
26.366344758387186,380138
26.093310243724318,380139
25.90449156232853,380140
25.89438423418096,380141
25.29635191287116,380142
25.25708348932085,380143
25.136844557529457,380144
24.69579497586392,380145
24.802296448026482,380146
24.92481451921458,380147
24.45625812801063,380148
23.68418227323218,380149
22.649450266036183,380150
21.874116223056262,380151
21.89731165090312,380152
21.616317703751392,380153
21.744241546272733,380154
21.486207344011618,380155
21.436255673794093,380156
21.53120323467361,380157
21.929824938818328,380158
21.9194260182703,380159
22.310176740646952,380160
22.235792331945945,380161
21.995851115762875,380162
21.61266751631807,380163
21.865673499911153,380164
22.0816816637997,380165
22.136235979729335,380166
22.207866340518976,380167
22.34588639003765,380168
22.31948589415684,380169
22.3240346254223,380170
22.32874604507184,380171
21.97695314463077,380172
21.717960370584805,380173
21.512823298840758,380174
21.32821502927787,380175
20.33768730711732,380176
20.229968133831207,380177
20.110492647868213,380178
19.480215715392532,380179
19.516859893846103,380180
18.883035219036955,380181
18.04404323157256,380182
17.402523716517734,380183
16.755913802930863,380184
15.27156801077841,380185
14.625339225735715,380186
27.363374642731742,380187
27.37313624817989,380188
27.291044915027214,380189
27.20683026866527,380190
27.061361309393305,380191
26.21124000064765,380192
26.176480826062743,380193
25.96418971624871,380194
25.671330430766375,380195
25.550993688265862,380196
25.65908822663505,380197
25.794024206337326,380198
25.520654384893987,380199
25.48948295049513,380200
25.264089395837345,380201
25.080240996112934,380202
24.598951010190376,380203
24.456036624544595,380204
24.095422173466886,380205
24.045878478652867,380206
24.00266395548033,380207
24.03250754389819,380208
23.65746028095691,380209
23.334373255675928,380210
21.927272803910455,380211
21.405064561349718,380212
20.8116387488908,380213
21.02037134064163,380214
20.90088567294775,380215
20.71861120151958,380216
20.556129403585018,380217
20.910481003358527,380218
21.097088409013722,380219
21.19789494467294,380220
21.673644512373343,380221
21.705228952673664,380222
21.432802169668307,380223
21.029275527957324,380224
21.471513074153208,380225
21.5909490227658,380226
21.670327513282118,380227
21.785102139960017,380228
22.01894967392751,380229
21.851428925170566,380230
21.936138997250836,380231
21.75306167814766,380232
21.638123159347614,380233
21.396458383372973,380234
21.14984015731521,380235
20.492790138359723,380236
19.81206871831988,380237
19.937095157931125,380238
19.792928680136228,380239
19.268092241344547,380240
19.43832238297078,380241
18.754316383276873,380242
17.56045092869941,380243
17.168883684908778,380244
16.14594510036737,380245
15.332079756374569,380246
14.447402442686197,380247
27.08604443392187,380248
26.949871454324693,380249
27.029792276034186,380250
27.089807501169616,380251
27.120640651218764,380252
26.240264467359793,380253
26.190197291074128,380254
25.7692757252712,380255
25.739233513900672,380256
25.41508935729098,380257
25.438238400983664,380258
25.544369738031946,380259
25.61348261811463,380260
25.586961227830216,380261
25.3655561804444,380262
25.252391992657067,380263
24.676057593198493,380264
24.515278337079508,380265
24.26942564611636,380266
24.393949973251438,380267
24.026408097814056,380268
24.033501205226457,380269
23.822334891082846,380270
23.187175412781926,380271
22.02268533648612,380272
21.288850373179685,380273
20.9344304177489,380274
21.087925379815132,380275
20.84403001236329,380276
20.699611225543194,380277
20.500075448624884,380278
20.765731425978046,380279
21.183131552304403,380280
21.478165864236857,380281
21.680868745143,380282
21.716063749516238,380283
21.3035058220821,380284
20.809949287315575,380285
21.09762480614323,380286
21.380939717313467,380287
21.434765805688457,380288
21.479714587829093,380289
21.512248707869603,380290
21.484121574790933,380291
21.532007434534407,380292
21.293006310079235,380293
21.240978090372536,380294
20.67361193634848,380295
20.40624803939123,380296
20.336723761320044,380297
19.669762690524166,380298
19.75710834882726,380299
19.682571204589166,380300
19.2566326412733,380301
18.9817330990944,380302
18.410499811287863,380303
17.767558414811774,380304
17.113035827182884,380305
16.586524667151807,380306
15.34403506749264,380307
14.68231940241536,380308
21.72073780427627,380309
21.88899872227512,380310
21.815338508079094,380311
21.858710848906867,380312
22.279692894828713,380313
22.265067875644036,380314
22.610404980933254,380315
22.427338728447012,380316
22.079055336339025,380317
21.817397275880012,380318
21.99816236740162,380319
22.077169707200028,380320
22.095873915399807,380321
22.72271665519156,380322
22.839462005928453,380323
22.857426594792287,380324
22.849413855709372,380325
22.380149884515504,380326
22.127809998028624,380327
21.929378678325975,380328
21.927937795876005,380329
21.02643785709415,380330
20.698147964629698,380331
20.785548223344904,380332
20.809681312408884,380333
20.57886669056643,380334
20.147610576241277,380335
19.83728565401225,380336
19.765109637990918,380337
19.67977242087227,380338
19.546959747936512,380339
19.67694247085967,380340
19.79524348236248,380341
20.015905348017554,380342
20.004985656673966,380343
20.210359271131097,380344
19.99043531376367,380345
19.93602627456903,380346
19.959732024357436,380347
20.063256578725486,380348
20.030331287693116,380349
20.161320126489954,380350
20.232122609939324,380351
20.03304937941175,380352
20.140486858343138,380353
19.918326552224244,380354
19.56699180103351,380355
19.453217595406386,380356
19.508342254448507,380357
19.164644856387895,380358
18.593278270769588,380359
18.201473376606373,380360
18.3797037909153,380361
18.17885446379114,380362
18.089558135934567,380363
18.486054393843006,380364
18.259426261824046,380365
17.641536309030016,380366
17.441135066569586,380367
16.839154259533643,380368
16.722473639422788,380369
21.948131617427862,380370
21.970589075346652,380371
21.915873544829537,380372
21.74659576404565,380373
21.923372262267094,380374
22.303217812676394,380375
22.52551477538009,380376
22.433488925806614,380377
22.384715635388147,380378
