contest-tmp2m-14d__tmp2m,index
29.6895941346898,380561
29.522605302758677,380562
29.320812896283826,380563
29.449251619604695,380564
29.40628349738978,380565
29.36594655159348,380566
29.433479636392406,380567
29.32818395956616,380568
29.314629440185456,380569
28.672355090413987,380570
28.258380808960794,380571
27.60964295856644,380572
27.493002024426517,380573
27.307505167280453,380574
26.873807091258698,380575
26.89464931030585,380576
26.142450643418726,380577
26.25845529721579,380578
25.314357552190415,380579
25.10040621949571,380580
24.71226644792938,380581
23.626551634055943,380582
23.894804814332076,380583
24.134268128841597,380584
24.546592374279555,380585
24.40845488598967,380586
24.490664359018012,380587
24.634466549432148,380588
24.78218970601108,380589
24.908459359839753,380590
24.956186290565483,380591
25.00264642252364,380592
25.14231331849055,380593
25.35295555782318,380594
25.23660240026561,380595
25.190851844355848,380596
24.98183195820809,380597
25.039639260188665,380598
25.033210267048958,380599
24.80795469563816,380600
24.574589682018427,380601
24.43377469227505,380602
23.635470969241737,380603
23.254957003223694,380604
22.99062344433662,380605
22.29258029351297,380606
22.074829863242826,380607
21.891857088963093,380608
21.8707677442502,380609
20.800170677603887,380610
20.535626346310778,380611
19.704450901128325,380612
18.823909437720772,380613
26.50752951655511,380614
26.132085032384452,380615
26.042795299585464,380616
25.85722205721811,380617
26.012791959051697,380618
26.63784288567456,380619
26.509802431565163,380620
26.38663583817049,380621
26.544575438493098,380622
26.30538824046323,380623
26.287383754835332,380624
26.18294876665402,380625
26.102199085145344,380626
26.001003103114613,380627
25.972271276927472,380628
25.695248654590046,380629
25.83505383453064,380630
25.747490863993676,380631
25.58056468349548,380632
24.992788931222435,380633
24.726411333087412,380634
24.708307550647874,380635
23.90739899393509,380636
23.918060488649076,380637
22.83004108585908,380638
22.61567846634341,380639
22.35282788340271,380640
21.964450460091825,380641
21.90853170528851,380642
21.186722965773583,380643
20.914064530815608,380644
21.008989543809435,380645
21.463934040759227,380646
21.32675400066489,380647
21.479767121861528,380648
21.687797006671985,380649
22.059004520764006,380650
22.203890439569705,380651
22.32539371979351,380652
22.402517194385155,380653
22.52800391056485,380654
22.554407118559766,380655
22.697717788548516,380656
22.647908758826134,380657
22.53448607959342,380658
22.518312718040193,380659
22.535018008920247,380660
22.42681198031903,380661
21.949920684803033,380662
21.785433701686884,380663
21.101050489235035,380664
20.753738079940717,380665
20.055895286842656,380666
19.87929203985857,380667
19.810632512776806,380668
19.24929148654462,380669
19.111461778489115,380670
17.94330764053018,380671
17.536020119832642,380672
16.992430730212504,380673
16.509053152304546,380674
26.77920876499536,380675
26.53942603091798,380676
26.226717098157565,380677
26.263466136912825,380678
26.071816915013983,380679
26.339863443305035,380680
26.27193798113774,380681
26.273275163377434,380682
26.49005738026233,380683
26.12252893092443,380684
26.028804969715907,380685
25.94193695296633,380686
25.829437683097126,380687
25.605492662774736,380688
25.555596372336254,380689
25.495696683443498,380690
25.306830904748608,380691
25.18149573733183,380692
25.09506960147121,380693
24.729808865310247,380694
24.322921471587165,380695
23.84437965027894,380696
23.65959998974847,380697
23.226641911573893,380698
22.618190410400416,380699
22.588585527078862,380700
22.10286529449138,380701
21.860967200637674,380702
21.055284521551926,380703
21.007989662025807,380704
20.77036831870089,380705
21.045972596369552,380706
21.42171891039277,380707
21.581171737310683,380708
21.749454622929875,380709
21.985921295181356,380710
21.918058725637707,380711
22.02605830180005,380712
22.06873637689273,380713
22.186420764110835,380714
22.369898022357802,380715
22.431431373852547,380716
22.513508590705214,380717
22.24217229403007,380718
22.103695711817068,380719
22.00466207630177,380720
22.01218850260136,380721
21.95625939012359,380722
21.819079329481042,380723
21.569520868148516,380724
20.853576329178736,380725
20.341894523870337,380726
20.064214777290886,380727
19.47139585769071,380728
19.038660770902766,380729
18.538348042764824,380730
18.199568722320123,380731
17.410245824060326,380732
17.193520076370874,380733
16.686461897163895,380734
16.04747052854225,380735
22.841187669285603,380736
22.716744996382943,380737
22.708238009531726,380738
22.38194886613752,380739
22.43980222237775,380740
22.239504243617887,380741
22.04408794789248,380742
22.068771001645985,380743
22.077301684826637,380744
22.211066515584946,380745
21.905408369971894,380746
21.883650532061267,380747
21.86919017161796,380748
21.732698438774207,380749
21.89329545880861,380750
21.53112234877841,380751
21.51242692815123,380752
21.342102510077723,380753
21.21836708786742,380754
20.02963435658677,380755
20.15139273677852,380756
20.035636919290084,380757
19.56593935304278,380758
19.153584593998005,380759
18.958857641164343,380760
19.10752457115001,380761
18.5499769085273,380762
18.001368123570558,380763
17.60865737002183,380764
17.32784231886086,380765
17.046149593929897,380766
17.144275244827952,380767
17.42209478986166,380768
17.721874123170494,380769
17.98377717631689,380770
18.101690587012,380771
18.272574608138598,380772
18.34149263032191,380773
18.65591982595265,380774
18.588723125423485,380775
18.77038611275816,380776
18.609684116330527,380777
18.745891056577193,380778
18.506817897367682,380779
18.45466144268255,380780
18.292946549653493,380781
18.375872014742413,380782
18.292003863447803,380783
18.1526265554902,380784
17.91637267887279,380785
17.72100360380034,380786
17.090648213706004,380787
16.56448516167518,380788
15.947419798488113,380789
15.688883345114732,380790
14.85801352376427,380791
14.4496196497156,380792
13.703242537758683,380793
13.350192089592724,380794
12.958012270343147,380795
12.462149673527506,380796
18.261423749260643,380797
18.256188471438577,380798
18.228749982342265,380799
18.04000914463984,380800
18.04411626365743,380801
18.22538165165531,380802
18.0854959876591,380803
17.87863609583235,380804
17.861676844082808,380805
18.019597503596174,380806
17.519286669184453,380807
17.55221560514235,380808
17.28311744922064,380809
17.2410891660478,380810
17.375819158111995,380811
17.215312032449333,380812
16.987383534717424,380813
16.649820223547408,380814
16.766925777203937,380815
16.783751503306007,380816
16.01627365864522,380817
15.730504939581692,380818
15.601616865348092,380819
15.463823235226187,380820
14.854586590972644,380821
14.69919296267119,380822
14.167473993732415,380823
13.624772091363297,380824
13.139659117696624,380825
13.038806560477838,380826
13.032241776294882,380827
13.002174815404828,380828
13.23131588168701,380829
13.344406252570593,380830
13.585096496005121,380831
13.389481914333942,380832
13.617288914363428,380833
13.780555996570627,380834
13.893347099440405,380835
14.013277111569948,380836
14.256253131328265,380837
14.307783386770495,380838
14.426166863894139,380839
14.217913838348466,380840
14.19119070395351,380841
14.13846690439965,380842
14.222706990758127,380843
14.170786854448181,380844
14.268224598863583,380845
13.815059876835278,380846
13.115006437619797,380847
12.330293620303621,380848
12.415716869212758,380849
11.749403789885093,380850
11.467537886375851,380851
11.070900801234586,380852
10.875870439403172,380853
10.235645594834352,380854
9.793850006979994,380855
8.853242299010674,380856
8.214226787115479,380857
16.454546983321848,380858
16.39646528586161,380859
16.28022834241017,380860
16.390501326662047,380861
16.0695001216435,380862
16.22262447313085,380863
15.974358485752305,380864
15.861478958252405,380865
15.943390514911357,380866
16.064856756826543,380867
15.818830389750133,380868
15.576979441115895,380869
15.387798320331626,380870
15.364015655781827,380871
15.381159380674603,380872
15.083781179875245,380873
14.663018388240857,380874
14.173842541775343,380875
14.171572898714771,380876
14.401007368778323,380877
14.248902228415886,380878
13.826749636344744,380879
13.546758761649585,380880
12.81439162209847,380881
12.593285808697715,380882
12.22094249947952,380883
11.811043874536495,380884
11.491673733932998,380885
11.151152565008374,380886
10.703883354550385,380887
10.825706899556394,380888
11.080890088224464,380889
11.122326812005554,380890
11.212539035905934,380891
11.451028436034335,380892
11.449203691339221,380893
11.263488701660322,380894
11.538128454846628,380895
11.358773159212433,380896
11.63429955100537,380897
11.822418235553869,380898
12.005948093886673,380899
12.03307480255853,380900
11.881077708242174,380901
11.932154394113809,380902
11.941568513965308,380903
12.005615692800916,380904
11.776936698081158,380905
11.793343467378804,380906
11.72343482750614,380907
11.58054281942907,380908
11.083752595155943,380909
10.22570030216491,380910
10.030445050612684,380911
9.522611569527612,380912
8.455596932420917,380913
8.454533951324152,380914
8.425757681744813,380915
7.411892800757755,380916
6.820182854637437,380917
6.089589654611132,380918
17.43004940590879,380919
17.31773026507733,380920
17.27507229963419,380921
17.249496832752698,380922
17.086897289745025,380923
17.201021267762258,380924
17.00831004989675,380925
16.765236837732004,380926
16.9831163210589,380927
17.146581904495747,380928
16.908001212134536,380929
16.716255630709043,380930
16.54707463197758,380931
16.473192678453984,380932
16.48579348930764,380933
16.194768489989315,380934
15.76022617488536,380935
15.392511215845047,380936
15.009193846287076,380937
15.114161944825014,380938
15.240732017046525,380939
14.820787320097793,380940
14.349825510371033,380941
13.404090391132854,380942
13.105165401903037,380943
13.04360319519958,380944
12.439629913884232,380945
12.223389242066219,380946
12.316645751543888,380947
11.68823294230026,380948
11.698232805549765,380949
11.7442022584911,380950
11.795050351140503,380951
11.745087539601059,380952
12.000439103646272,380953
12.091383913365348,380954
11.882077640974444,380955
12.140856779193655,380956
12.001604498950883,380957
12.284430336817422,380958
12.566662354087384,380959
12.663175298176611,380960
12.82634001182214,380961
12.631458361622208,380962
12.711058810615327,380963
12.550267847838882,380964
12.739077831076543,380965
12.502323345691934,380966
12.562984050945147,380967
12.505266968990895,380968
12.22998014509119,380969
11.334791042576057,380970
11.10862041240432,380971
10.811337506426185,380972
9.93754773184753,380973
9.264934505451834,380974
9.238193042524813,380975
8.957277946659701,380976
8.18059144784354,380977
7.792859068661414,380978
7.025639982049029,380979
20.263845921176312,380980
20.393973274096766,380981
20.25763213202424,380982
20.164000649164677,380983
19.925162981512926,380984
20.10750977730129,380985
19.805629091621427,380986
19.80301193005141,380987
19.938710614637216,380988
20.197343009113524,380989
20.146441041444973,380990
20.11275782917835,380991
19.82432635441603,380992
19.63448760194626,380993
19.659278541504705,380994
19.471992193327992,380995
19.496061113937117,380996
19.218950515787242,380997
18.96251679466843,380998
19.04692175614366,380999
19.152787811298936,381000
18.70823013455049,381001
18.053413744875115,381002
17.507218216768706,381003
17.071706252826516,381004
16.671497457457917,381005
15.625475455411788,381006
15.746456551314395,381007
15.793205000052694,381008
15.042910462593682,381009
14.555969833080326,381010
14.645515259138847,381011
14.798822577348119,381012
14.776996339460538,381013
15.019525560691136,381014
15.069880814283124,381015
14.822415735915797,381016
15.047768065194077,381017
14.996133797984157,381018
15.373064217546926,381019
15.90729992906654,381020
15.915682454184207,381021
15.885056738568892,381022
15.795197440077573,381023
15.868029976379262,381024
15.640995107417552,381025
15.702868987718034,381026
15.589435855847682,381027
15.67676945360438,381028
15.208494907768568,381029
15.232432451709997,381030
14.077149855225684,381031
14.0463391411447,381032
13.542437884015044,381033
13.073782586396874,381034
12.554681478627344,381035
11.58465399802185,381036
11.023257580322252,381037
10.75745911909803,381038
10.093894905287243,381039
9.59572955855424,381040
19.50350390872393,381041
19.69851449062878,381042
19.537093015735422,381043
19.553171544315205,381044
